title,summary,link,source,published_date,reliability,url,sentiment_score,impact_likely,novelty_score,full_text,sentiment_confidence
Breaking: Bahrain oil fields update,The ongoing bahrain oil fields continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://ap.org/article/304,AP,2023-11-01,0.85,https://ap.org,0.21876384242616062,0.35,0.4175467905940066,The ongoing bahrain oil fields continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about bahrain oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Pipeline politics update,Market volatility increases as pipeline politics developments unfold. Traders are positioning for potential price movements.,https://cnn.com/article/303,CNN,2023-10-31,0.78,https://cnn.com,1.0,0.35,0.2338016460253445,Market volatility increases as pipeline politics developments unfold. Traders are positioning for potential price movements. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Kuwait oil reserves affects global oil markets,Market volatility increases as kuwait oil reserves developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/article/299,S&P Global,2023-10-27,0.89,https://spglobal.com,1.0,0.2,0.6547133392069349,Market volatility increases as kuwait oil reserves developments unfold. Traders are positioning for potential price movements. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Strategic petroleum reserve - What investors need to know,Market volatility increases as strategic petroleum reserve developments unfold. Traders are positioning for potential price movements.,https://bloomberg.com/article/298,Bloomberg,2023-10-26,0.85,https://bloomberg.com,1.0,0.2,0.546814669874729,Market volatility increases as strategic petroleum reserve developments unfold. Traders are positioning for potential price movements. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Market reaction to strategic petroleum reserve,Market volatility increases as strategic petroleum reserve developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/platts/article/294,Platts,2023-10-22,0.86,https://spglobal.com/platts,1.0,0.2,0.47129819468546685,Market volatility increases as strategic petroleum reserve developments unfold. Traders are positioning for potential price movements. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Market reaction to pipeline politics,"New information about pipeline politics has emerged, prompting market participants to reassess their outlook on energy commodities.",https://wsj.com/article/293,Wall Street Journal,2023-10-21,0.87,https://wsj.com,0.15615193910784292,0.2,0.6745341497735452,"New information about pipeline politics has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Breaking: Algeria gas exports update,Recent developments in algeria gas exports have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://aljazeera.com/article/292,Al Jazeera,2023-10-20,0.75,https://aljazeera.com,-0.0512604066834804,0.5,0.19048243375615614,Recent developments in algeria gas exports have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about algeria gas exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
China energy demand: Market implications analyzed,The ongoing china energy demand continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://afp.com/article/288,AFP,2023-10-16,0.83,https://afp.com,1.0,0.2,0.7585151330907844,The ongoing china energy demand continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about china energy demand and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Jordan energy imports and energy security concerns,Market volatility increases as jordan energy imports developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/article/286,S&P Global,2023-10-14,0.89,https://spglobal.com,0.0,0.2,0.21708342710310183,Market volatility increases as jordan energy imports developments unfold. Traders are positioning for potential price movements. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.5
Market reaction to bahrain oil fields,The ongoing bahrain oil fields continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://wsj.com/article/284,Wall Street Journal,2023-10-12,0.87,https://wsj.com,-0.2779367788873956,0.2,0.5393372952874403,The ongoing bahrain oil fields continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about bahrain oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Oman energy projects - What investors need to know,"New information about oman energy projects has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ap.org/article/282,AP,2023-10-10,0.85,https://ap.org,0.09594205514966081,0.2,0.48618040928476813,"New information about oman energy projects has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about oman energy projects and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Expert analysis: Pipeline politics impact,Market volatility increases as pipeline politics developments unfold. Traders are positioning for potential price movements.,https://bbc.com/article/280,BBC,2023-10-08,0.82,https://bbc.com,1.0,0.2,0.4442419161330839,Market volatility increases as pipeline politics developments unfold. Traders are positioning for potential price movements. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Kuwait oil reserves - What investors need to know,Experts weigh in on the impact of kuwait oil reserves on global energy security and market stability.,https://bbc.com/article/278,BBC,2023-10-06,0.82,https://bbc.com,0.7135677800779596,0.2,0.3658511688487834,Experts weigh in on the impact of kuwait oil reserves on global energy security and market stability. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Saudi Arabia oil policy impact,"New information about saudi arabia oil policy has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ft.com/article/276,Financial Times,2023-10-04,0.88,https://ft.com,-0.21693697505590936,0.35,0.6045565865544333,"New information about saudi arabia oil policy has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Expert analysis: UAE energy diversification impact,Experts weigh in on the impact of uae energy diversification on global energy security and market stability.,https://reuters.com/article/275,Reuters,2023-10-03,0.9,https://reuters.com,-0.55073559103004,0.2,0.36807287611774714,Experts weigh in on the impact of uae energy diversification on global energy security and market stability. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Bahrain oil fields affects global oil markets,"New information about bahrain oil fields has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/article/274,S&P Global,2023-10-02,0.89,https://spglobal.com,-0.43115542443185495,0.2,0.582424345965384,"New information about bahrain oil fields has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about bahrain oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Libya production affects global oil markets,Experts weigh in on the impact of libya production on global energy security and market stability.,https://oilprice.com/article/272,OilPrice.com,2023-09-30,0.72,https://oilprice.com,0.31418013697480807,0.2,0.614134257375356,Experts weigh in on the impact of libya production on global energy security and market stability. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Pipeline politics - What investors need to know,Recent developments in pipeline politics have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://wsj.com/article/269,Wall Street Journal,2023-09-27,0.87,https://wsj.com,-0.1153002744539448,0.35,0.630063373318817,Recent developments in pipeline politics have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Middle East tensions - What investors need to know,"New information about middle east tensions has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ap.org/article/268,AP,2023-09-26,0.85,https://ap.org,-0.43538345698746594,0.2,0.492209198240415,"New information about middle east tensions has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Jordan energy imports - What investors need to know,"New information about jordan energy imports has emerged, prompting market participants to reassess their outlook on energy commodities.",https://afp.com/article/267,AFP,2023-09-25,0.83,https://afp.com,0.7119581833208817,0.2,0.15103418328036416,"New information about jordan energy imports has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Russia-Ukraine conflict: Market implications analyzed,The ongoing russia-ukraine conflict continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/platts/article/265,Platts,2023-09-23,0.86,https://spglobal.com/platts,-0.2860980909648461,0.2,0.3245831433670117,The ongoing russia-ukraine conflict continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about russia-ukraine conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in jordan energy imports,"New information about jordan energy imports has emerged, prompting market participants to reassess their outlook on energy commodities.",https://aljazeera.com/article/264,Al Jazeera,2023-09-22,0.75,https://aljazeera.com,0.08170944717805462,0.2,0.5343186459104514,"New information about jordan energy imports has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Bahrain oil fields and energy security concerns,Market volatility increases as bahrain oil fields developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/article/263,S&P Global,2023-09-21,0.89,https://spglobal.com,0.0,0.2,0.683786221100248,Market volatility increases as bahrain oil fields developments unfold. Traders are positioning for potential price movements. Additional details about bahrain oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.5
Energy transition affects global oil markets,Experts weigh in on the impact of energy transition on global energy security and market stability.,https://ft.com/article/259,Financial Times,2023-09-17,0.88,https://ft.com,-0.13806556895347896,0.2,0.29971184454724664,Experts weigh in on the impact of energy transition on global energy security and market stability. Additional details about energy transition and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Middle East tensions and energy security concerns,Market volatility increases as middle east tensions developments unfold. Traders are positioning for potential price movements.,https://wsj.com/article/256,Wall Street Journal,2023-09-14,0.87,https://wsj.com,0.0,0.2,0.6217447528561985,Market volatility increases as middle east tensions developments unfold. Traders are positioning for potential price movements. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.5
Iran nuclear deal affects global oil markets,Experts weigh in on the impact of iran nuclear deal on global energy security and market stability.,https://reuters.com/article/255,Reuters,2023-09-13,0.9,https://reuters.com,-0.43563150063310846,0.2,0.8099576869567865,Experts weigh in on the impact of iran nuclear deal on global energy security and market stability. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Middle East tensions: Market implications analyzed,Market volatility increases as middle east tensions developments unfold. Traders are positioning for potential price movements.,https://cnbc.com/article/253,CNBC,2023-09-11,0.8,https://cnbc.com,1.0,0.2,0.30179629345613246,Market volatility increases as middle east tensions developments unfold. Traders are positioning for potential price movements. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
OPEC+ production cuts affects global oil markets,"New information about opec+ production cuts has emerged, prompting market participants to reassess their outlook on energy commodities.",https://afp.com/article/252,AFP,2023-09-10,0.83,https://afp.com,-1.0,0.2,0.0720995095922673,"New information about opec+ production cuts has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about opec+ production cuts and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
New developments in yemen conflict,The ongoing yemen conflict continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://cnn.com/article/251,CNN,2023-09-09,0.78,https://cnn.com,-0.19412125963309756,0.2,0.8274413433220628,The ongoing yemen conflict continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Libya production - What investors need to know,The ongoing libya production continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://wsj.com/article/250,Wall Street Journal,2023-09-08,0.87,https://wsj.com,0.1543463444324703,0.2,0.593992455534358,The ongoing libya production continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Venezuela sanctions and energy security concerns,Experts weigh in on the impact of venezuela sanctions on global energy security and market stability.,https://spglobal.com/platts/article/248,Platts,2023-09-06,0.86,https://spglobal.com/platts,-1.0,0.2,0.34146082392741955,Experts weigh in on the impact of venezuela sanctions on global energy security and market stability. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Kuwait oil reserves: Market implications analyzed,Experts weigh in on the impact of kuwait oil reserves on global energy security and market stability.,https://aljazeera.com/article/244,Al Jazeera,2023-09-02,0.75,https://aljazeera.com,-0.4373543068091446,0.2,0.3011918981926099,Experts weigh in on the impact of kuwait oil reserves on global energy security and market stability. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Syria oil fields update,Recent developments in syria oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://cnbc.com/article/243,CNBC,2023-09-01,0.8,https://cnbc.com,-0.2632310871938861,0.5,0.15551611168577853,Recent developments in syria oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in venezuela sanctions,"New information about venezuela sanctions has emerged, prompting market participants to reassess their outlook on energy commodities.",https://bloomberg.com/article/240,Bloomberg,2023-08-29,0.85,https://bloomberg.com,0.5808504806157155,0.2,0.2789005174051987,"New information about venezuela sanctions has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Oman energy projects affects global oil markets,Market volatility increases as oman energy projects developments unfold. Traders are positioning for potential price movements.,https://wsj.com/article/239,Wall Street Journal,2023-08-28,0.87,https://wsj.com,1.0,0.2,0.6961071603365316,Market volatility increases as oman energy projects developments unfold. Traders are positioning for potential price movements. Additional details about oman energy projects and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
New developments in climate agreements,Market volatility increases as climate agreements developments unfold. Traders are positioning for potential price movements.,https://ft.com/article/238,Financial Times,2023-08-27,0.88,https://ft.com,1.0,0.2,0.38035859607810796,Market volatility increases as climate agreements developments unfold. Traders are positioning for potential price movements. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Expert analysis: Iraq oil exports impact,Market volatility increases as iraq oil exports developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/platts/article/236,Platts,2023-08-25,0.86,https://spglobal.com/platts,1.0,0.2,0.09870565997403288,Market volatility increases as iraq oil exports developments unfold. Traders are positioning for potential price movements. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Breaking: Gulf Cooperation Council update,Recent developments in gulf cooperation council have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/231,Reuters,2023-08-20,0.9,https://reuters.com,-0.11245437115164453,0.5,0.4050678993140669,Recent developments in gulf cooperation council have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about gulf cooperation council and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
